model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.6931034326553345
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8186612367630005
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8395537257194519
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6550709843635559
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6812373042106629
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8127788782119751
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.829513144493103
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6007099270820617
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.7332657098770141
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8136916518211365
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8227180361747741
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6009127616882324
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.7012170314788818
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.810040557384491
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8336713790893555
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6282961249351502
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.7049695730209351
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8101419568061828
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.828397560119629
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.6286003947257995
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.7173427820205689
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8141987681388855
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8330628514289856
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.5908722162246705
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.7114604234695434
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8050709724426269
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.823935079574585
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.5827585935592652
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.7252535462379456
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8005070924758911
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.826166296005249
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6772819280624389
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6002028167247773
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8283975481986999
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8421906471252442
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6680527329444885
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6236308097839356
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8267748236656189
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.842799186706543
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6781947135925293
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6881338596343994
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8156186461448669
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8430019974708557
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6892494797706604
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6803245425224305
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8260648846626282
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8339756488800049
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.6388437986373902
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.696146035194397
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8195740222930908
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8374239206314087
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.6383367061614991
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.7007099270820618
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8116632580757142
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8282961368560791
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.6526369094848633
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.7247464418411255
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8209938883781434
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8380324244499207
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.614503026008606
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.7216024160385132
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8130831480026245
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8363082885742188
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.5910750269889832
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.7239350795745849
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8129817247390747
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8361054539680481
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.6047667264938354
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.7141987681388855
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8069979667663574
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8301216840744019
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.5748478651046753
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.7182555675506592
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8120689511299133
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8219066739082337
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.5890466332435608
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.7373224973678589
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8077078819274902
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8212981462478638
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6810344576835632
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6984786748886108
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.8353955149650574
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.8462474465370178
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6879310369491577
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6992900490760803
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.8338742136955262
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.8502028107643127
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6578093290328979
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7056795001029968
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8247464179992676
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8417849779129029
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6635902523994446
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6913792967796326
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8245435953140259
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8395537376403809
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6589249253273011
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6975659132003784
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8238336443901062
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8359026312828064
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6495943069458008
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.7039553642272949
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8230222940444947
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8335699677467346
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6180527329444885
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.7201825499534606
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8166328430175781
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8341784715652466
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.6310344457626342
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7319472432136536
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.818356990814209
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8292088985443116
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.5957403540611267
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7582149863243103
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8165314078330994
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8295131683349609
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6188640832901001
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.7345841526985168
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8144016027450561
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8299188375473022
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5866125583648681
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.7386409640312195
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8083164095878601
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8298174381256104
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.6118661165237427
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.7547667145729064
SelfGCon,PubMed,20,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.7978701591491699
SelfGCon,PubMed,50,2,0.5,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.8288032174110412
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.5917849779129029
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.5217038512229919
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.637829601764679
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.636713981628418
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.5764705657958984
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.47900606989860534
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6469573855400086
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6355983495712281
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.628397536277771
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.682251513004303
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8140973567962646
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8330628752708436
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6282961368560791
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6593306183815002
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8128803133964538
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.834482729434967
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6079107284545898
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6377281785011292
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8108518958091736
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8244421720504761
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.5976673245429993
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.663894510269165
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8206896305084228
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8265719771385193
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.5933062672615051
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6299188375473023
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8120689511299133
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8282961368560791
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.5981744289398193
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6152129650115967
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8150101184844971
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8212981700897217
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.5796146035194397
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6188640832901001
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.805578064918518
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8236308217048645
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.5815415620803833
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6102434039115906
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8060851573944092
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8279918670654297
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6062880158424377
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.623326551914215
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8095334529876709
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8253549456596374
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5819472432136535
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5997971534729004
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8110547542572022
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8274847626686096
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6521298050880432
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6655172348022461
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.7995943069458008
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8315415620803833
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6163285851478577
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.5685598254203796
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.795030415058136
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.8176470398902893
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6157200694084167
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6822515010833741
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8281947016716004
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8362068891525268
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6172413468360901
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6859026074409484
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8114604115486145
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8319472312927246
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.5935091137886047
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6420892119407654
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8140973448753357
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8288032293319703
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6373224973678588
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6616632580757141
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8094320297241211
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8318458318710327
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.5921906709671021
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.6515212774276733
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.820081102848053
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8305273652076721
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.5860040307044982
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6352941036224365
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.821703827381134
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.8204867959022522
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6218052625656127
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6086206793785095
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8068965315818787
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8287018179893494
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.583975636959076
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6310344696044922
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.8060851693153381
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.8270791053771973
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.5822514891624451
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.6225152015686035
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.8159229040145874
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.8232251405715942
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.5724137783050537
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.6322515130043029
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.8047667026519776
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.8168356657028198
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.6707910656929016
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.6554766595363617
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.8213995814323425
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.8385395407676697
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.6123731970787049
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.7048681378364563
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.821703827381134
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.8386409521102905
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6465516924858093
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6697768688201904
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8246450066566468
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8314401388168335
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.6375253319740295
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.684482741355896
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.8197768568992615
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.8309330344200134
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6074036359786987
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6719066619873046
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.8199797034263611
